49.532	20	0.56593	0.010166
49.542	-27	0.5739	0.010166
49.552	-74	0.58187	0.010166
49.562	-74	0.58187	0.010166
49.572	-74	0.58821	0.010166
49.582	-74	0.59252	0.010166
49.592	18	0.59252	0.010166
49.602	110	0.59691	0.010166
49.612	110	0.59984	0.010166
49.622	110	0.59984	0.010166
49.632	110	0.60382	0.010166
49.642	80	0.60732	0.010166
49.652	50	0.60732	0.010166
49.662	50	0.61033	0.010166
49.672	50	0.61366	0.010166
49.682	50	0.61366	0.010166
49.692	48	0.61545	0.010166
49.702	46	0.6174	0.010166
49.712	46	0.6174	0.010166
49.722	46	0.61854	0.010166
49.732	46	0.61911	0.010166
49.742	75	0.61911	0.010166
49.752	104	0.62008	0.010166
49.762	104	0.62114	0.010166
49.772	104	0.62114	0.010166
49.782	104	0.6222	0.010166
49.792	76	0.6239	0.010166
49.803	48	0.6239	0.010166
49.813	48	0.6252	0.010166
49.823	48	0.62585	0.010166
49.833	48	0.62585	0.010166
49.843	78	0.62683	0.010166
49.853	108	0.62732	0.010166
49.863	108	0.62732	0.010166
49.873	108	0.62862	0.010166
49.883	108	0.62878	0.010166
49.893	72	0.62878	0.010166
49.903	36	0.62805	0.010166
49.913	36	0.62772	0.010166
49.923	36	0.62772	0.010166
49.933	36	0.62683	0.010166
49.943	70	0.62618	0.010166
49.953	104	0.62618	0.010166
49.963	104	0.62585	0.010166
49.973	104	0.62626	0.010166
49.983	104	0.62626	0.010166
49.993	117	0.62691	0.010166
50.003	130	0.62691	0.010166
50.013	130	0.62691	0.010166
50.023	130	0.62715	0.010166
50.033	130	0.62732	0.010166
50.043	131	0.62732	0.010166
50.053	132	0.62675	0.010166
50.063	132	0.62724	0.010166
50.073	132	0.62724	0.010166
50.083	132	0.62862	0.010166
50.093	157	0.62967	0.010166
50.103	182	0.62967	0.010166
50.113	182	0.63195	0.010166
50.123	182	0.6348	0.010166
50.133	182	0.6348	0.010166
50.143	112	0.63772	0.010166
50.153	42	0.64089	0.0098782
50.163	42	0.64089	0.0098782
50.173	42	0.64496	0.01007
50.183	42	0.64984	0.010166
50.193	86	0.64984	0.010166
50.203	130	0.65463	0.010166
50.213	130	0.65911	0.010166
50.223	130	0.65911	0.010166
50.233	130	0.6635	0.010166
50.243	102	0.66618	0.010166
50.253	74	0.66618	0.010166
50.263	74	0.66902	0.010166
50.273	74	0.67195	0.010166
50.283	74	0.67195	0.010166
50.293	51	0.67439	0.010166
50.303	28	0.67707	0.010166
50.313	28	0.67707	0.010166
50.323	28	0.67821	0.010166
50.333	28	0.68033	0.010166
50.343	22	0.68033	0.010166
50.353	16	0.68187	0.010166
50.363	16	0.68407	0.010166
50.373	16	0.68407	0.010166
50.383	16	0.68569	0.010166
50.393	25	0.6878	0.010166
50.403	34	0.6878	0.010166
50.413	34	0.69081	0.010166
50.423	34	0.69415	0.010166
50.433	34	0.69415	0.010166
50.443	1	0.69772	0.010166
50.453	-32	0.70033	0.010166
50.463	-32	0.70033	0.010166
50.473	-32	0.7022	0.010166
50.483	-32	0.70325	0.010166
50.493	-33	0.70325	0.010166
50.503	-34	0.70415	0.010166
50.513	-34	0.70431	0.010166
50.523	-34	0.70431	0.010166
50.533	-34	0.70415	0.010166
50.543	-58	0.70382	0.010166
50.553	-82	0.70382	0.010166
50.563	-82	0.70333	0.010166
50.573	-82	0.70301	0.010166
50.583	-82	0.70301	0.010166
50.593	-60	0.70171	0.010166
50.603	-38	0.70106	0.010166
50.613	-38	0.70106	0.010166
50.623	-38	0.70065	0.010166
50.633	-38	0.70041	0.010166
50.643	-13	0.70041	0.010166
50.653	12	0.7	0.010166
50.663	12	0.69927	0.010166
50.673	12	0.69927	0.010166
50.683	12	0.69911	0.010166
50.693	26	0.69878	0.010166
50.703	40	0.69878	0.010166
50.713	40	0.69862	0.010166
50.723	40	0.6987	0.010166
50.733	40	0.6987	0.010166
50.743	60	0.69837	0.010166
50.753	80	0.69789	0.010166
50.763	80	0.69789	0.010166
50.773	80	0.69789	0.010166
50.783	80	0.69846	0.010166
50.793	75	0.69846	0.010166
50.803	70	0.6978	0.010166
50.813	70	0.69837	0.010166
50.823	70	0.69837	0.010166
50.833	70	0.69878	0.010166
50.843	133	0.69854	0.010166
50.853	196	0.69854	0.010166
50.863	196	0.6987	0.010166
50.873	196	0.69878	0.010166
50.883	196	0.69878	0.010166
50.893	213	0.69902	0.010166
50.903	230	0.69951	0.010166
50.913	230	0.69951	0.010166
50.923	230	0.69992	0.010166
50.933	230	0.69959	0.010166
50.943	173	0.69959	0.010166
50.953	116	0.69911	0.010166
50.963	116	0.69919	0.010166
50.973	116	0.69919	0.010166
50.983	116	0.69878	0.010166
50.993	135	0.69837	0.010166
51.003	154	0.69837	0.010166
51.013	154	0.69772	0.010166
51.023	154	0.69675	0.010166
51.033	154	0.69675	0.010166
51.043	170	0.69642	0.010166
51.053	186	0.69691	0.010166
51.063	186	0.69691	0.010166
51.073	186	0.69675	0.010166
51.083	186	0.69642	0.010166
51.093	235	0.69642	0.010166
51.103	284	0.69634	0.010166
51.113	284	0.69634	0.010166
51.123	284	0.69634	0.010166
51.133	284	0.69634	0.010166
51.143	315	0.6965	0.010166
51.153	346	0.6965	0.010166
51.163	346	0.69675	0.010166
51.173	346	0.69675	0.010166
51.183	346	0.69675	0.010166
51.193	344	0.69659	0.010166
51.203	342	0.69691	0.010166
51.213	342	0.69691	0.010166
51.223	342	0.6965	0.010166
51.233	342	0.69659	0.010166
51.243	378	0.69659	0.010166
51.253	414	0.69642	0.010166
51.263	414	0.69634	0.010166
51.273	414	0.69634	0.010166
51.283	414	0.69634	0.010166
51.293	462	0.69634	0.010166
51.303	510	0.69634	0.010166
51.313	510	0.69634	0.010166
51.323	510	0.69634	0.010166
51.333	510	0.69634	0.010166
51.343	520	0.69634	0.010166
51.353	530	0.69569	0.010166
51.363	530	0.69569	0.010166
51.373	530	0.69431	0.010166
51.383	530	0.69293	0.010166
51.393	523	0.69293	0.010166
51.403	516	0.69049	0.010166
51.413	516	0.68813	0.010166
51.423	516	0.68813	0.010166
51.433	516	0.68512	0.010166
51.443	494	0.68016	0.010166
51.453	472	0.68016	0.010166
51.463	472	0.67431	0.010166
51.473	472	0.66902	0.010166
51.483	472	0.66902	0.010166
51.493	416	0.66488	0.010166
51.503	360	0.66488	0.010166
51.513	360	0.6613	0.010166
51.523	360	0.65675	0.010166
51.533	360	0.65675	0.010166
51.543	339	0.65154	0.010166
51.553	318	0.64618	0.010166
51.563	318	0.64618	0.010166
51.573	318	0.64138	0.010166
51.583	318	0.63789	0.010166
51.593	278	0.63789	0.010166
51.603	238	0.63496	0.010166
51.613	238	0.63211	0.010166
51.623	238	0.63211	0.010166
51.633	238	0.62911	0.010166
51.643	320	0.62683	0.010166
51.653	402	0.62683	0.010166
51.663	402	0.62585	0.010166
51.673	402	0.62577	0.010166
51.683	402	0.62577	0.010166
51.693	398	0.62577	0.010166
51.703	394	0.62577	0.010166
51.713	394	0.62577	0.010166
51.723	394	0.62577	0.010166
51.733	394	0.62797	0.010166
51.743	541	0.62797	0.010166
51.753	688	0.63122	0.010166
51.763	688	0.63341	0.010166
51.773	688	0.63341	0.010166
51.783	688	0.6352	0.010166
51.793	756	0.63626	0.010166
51.803	824	0.63626	0.010166
51.813	824	0.63748	0.010166
51.823	824	0.64008	0.010166
51.833	824	0.64008	0.010166
51.843	869	0.64179	0.010166
51.853	914	0.64228	0.010166
51.863	914	0.64228	0.010166
51.873	914	0.64195	0.010166
51.883	914	0.64211	0.010166
51.893	1002	0.64211	0.010166
51.903	1090	0.64236	0.010166
51.913	1090	0.64244	0.010166
51.923	1090	0.64244	0.010166
51.933	1090	0.64293	0.010166
51.943	1100	0.64309	0.010166
51.953	1110	0.64309	0.010166
51.963	1110	0.64398	0.010166
51.973	1110	0.64569	0.010166
51.983	1110	0.64569	0.010166
51.993	1082	0.64748	0.010166
52.003	1054	0.65033	0.010166
52.014	1054	0.65033	0.010166
52.024	1054	0.65138	0.010166
52.034	1054	0.65236	0.010166
52.044	1029	0.65236	0.010166
52.054	1004	0.65439	0.010166
52.064	1004	0.65659	0.010166
52.074	1004	0.65659	0.010166
52.084	1004	0.65829	0.010166
52.094	998	0.66065	0.010645
52.104	992	0.66065	0.010645
52.114	992	0.66228	0.01055
52.124	992	0.66415	0.011221
52.134	992	0.66415	0.011221
52.144	943	0.66569	0.011029
52.154	894	0.66537	0.010837
52.164	894	0.66537	0.010837
52.174	894	0.66504	0.011029
52.184	894	0.66488	0.010933
52.194	908	0.66488	0.010933
52.204	922	0.6648	0.010454
52.214	922	0.66472	0.010262
52.224	922	0.66472	0.010262
52.234	922	0.66545	0.010166
52.244	891	0.66626	0.010166
52.254	860	0.66626	0.010166
52.264	860	0.6674	0.010166
52.274	860	0.66911	0.010166
52.284	860	0.66911	0.010166
52.294	895	0.67138	0.010166
52.304	930	0.67358	0.010166
52.314	930	0.67358	0.010166
52.324	930	0.67455	0.010166
52.334	930	0.67569	0.010166
52.344	856	0.67569	0.010166
52.354	782	0.67805	0.010166
52.364	782	0.68033	0.010166
52.374	782	0.68033	0.010166
52.384	782	0.68211	0.010166
52.394	763	0.68179	0.010166
52.404	744	0.68179	0.010166
52.414	744	0.68154	0.010166
52.424	744	0.68146	0.010166
52.434	744	0.68146	0.010166
52.444	681	0.68146	0.010166
52.454	618	0.68154	0.010166
52.464	618	0.68154	0.010166
52.474	618	0.68179	0.010166
52.484	618	0.68252	0.010166
52.494	542	0.68252	0.010166
52.504	466	0.68358	0.010166
52.514	466	0.68472	0.010166
52.524	466	0.68472	0.010166
52.534	466	0.68504	0.010166
52.544	410	0.68463	0.010166
52.554	354	0.68463	0.010166
52.564	354	0.68488	0.010166
52.574	354	0.68512	0.010166
52.584	354	0.68512	0.010166
52.594	293	0.68537	0.010166
52.604	232	0.68593	0.010166
52.614	232	0.68593	0.010166
52.624	232	0.6874	0.010166
52.634	232	0.68764	0.010166
52.644	146	0.68764	0.010166
52.654	60	0.68837	0.010166
52.664	60	0.68927	0.010166
52.674	60	0.68927	0.010166
52.684	60	0.6913	0.010166
52.694	50	0.6922	0.010166
52.704	40	0.6922	0.010166
52.714	40	0.69325	0.010166
52.724	40	0.6961	0.010166
52.734	40	0.6961	0.010166
52.744	52	0.69943	0.010166
52.754	64	0.70203	0.010166
52.764	64	0.70203	0.010166
52.774	64	0.70545	0.010166
52.784	64	0.71179	0.010166
52.794	72	0.71179	0.010166
52.804	80	0.71862	0.010166
52.814	80	0.72553	0.010166
52.824	80	0.72553	0.010166
52.834	80	0.73138	0.010166
52.844	138	0.73805	0.010166
52.854	196	0.73805	0.010166
52.864	196	0.74455	0.010166
52.874	196	0.75033	0.010166
52.884	196	0.75033	0.010166
52.894	218	0.75423	0.010166
52.904	240	0.75528	0.010166
52.914	240	0.75528	0.010166
52.924	240	0.75561	0.010166
52.934	240	0.75577	0.010166
52.944	303	0.75577	0.010166
52.954	366	0.75545	0.010166
52.964	366	0.75439	0.010166
52.974	366	0.75439	0.010166
52.984	366	0.75293	0.010166
52.994	407	0.75049	0.010166
53.004	448	0.75049	0.010166
53.014	448	0.74829	0.010166
53.024	448	0.7439	0.010166
53.034	448	0.7439	0.010166
53.044	574	0.73463	0.010166
53.054	700	0.72049	0.010166
53.064	700	0.72049	0.010166
53.074	700	0.70528	0.010166
53.084	700	0.69455	0.0099741
53.094	776	0.69455	0.0099741
53.104	852	0.68919	0.01007
53.114	852	0.68854	0.011604
53.124	852	0.68854	0.011604
53.134	852	0.68626	0.011029
53.144	1015	0.6835	0.012755
53.154	1178	0.6835	0.012755
53.164	1178	0.67894	0.011221
53.174	1178	0.67358	0.0117
53.184	1178	0.67358	0.0117
53.194	1316	0.66837	0.011221
53.204	1454	0.66285	0.011796
53.214	1454	0.66285	0.011796
53.224	1454	0.65789	0.011221
53.234	1454	0.65325	0.011413
53.244	1562	0.65325	0.011413
53.254	1670	0.64992	0.011413
53.264	1670	0.64699	0.011604
53.274	1670	0.64699	0.011604
53.284	1670	0.64325	0.0094946
53.294	1743	0.6387	0.0087273
53.304	1816	0.6387	0.0087273
53.314	1816	0.63431	0.0085355
53.324	1816	0.62976	0.0082478
53.334	1816	0.62976	0.0082478
53.344	1878	0.62642	0.008056
53.354	1940	0.62228	0.0083437
53.364	1940	0.62228	0.0083437
53.374	1940	0.61691	0.008056
53.384	1940	0.6113	0.0079601
53.394	1941	0.6113	0.0079601
53.404	1942	0.60764	0.0079601
53.414	1942	0.6052	0.0079601
53.424	1942	0.6052	0.0079601
53.434	1942	0.60285	0.0079601
53.444	1970	0.60179	0.0081519
53.454	1998	0.60179	0.0081519
53.464	1998	0.60171	0.0085355
53.474	1998	0.60195	0.010262
53.484	1998	0.60195	0.010262
53.494	1966	0.60211	0.010837
53.504	1934	0.60301	0.010358
53.514	1934	0.60301	0.010358
53.524	1934	0.60187	0.010262
53.534	1934	0.60041	0.010166
53.544	1896	0.60041	0.010166
53.554	1858	0.59992	0.0095905
53.564	1858	0.60106	0.0086314
53.574	1858	0.60106	0.0086314
53.584	1858	0.60073	0.0087273
53.594	1795	0.6	0.0086314
53.604	1732	0.6	0.0086314
53.614	1732	0.6	0.0090151
53.624	1732	0.60008	0.0085355
53.634	1732	0.60008	0.0085355
53.644	1769	0.59984	0.0086314
53.654	1806	0.59976	0.0082478
53.664	1806	0.59976	0.0082478
53.674	1806	0.60195	0.008056
53.684	1806	0.60577	0.0079601
53.694	1871	0.60577	0.0079601
53.704	1936	0.60902	0.0079601
53.714	1936	0.61008	0.0079601
53.724	1936	0.61008	0.0079601
53.734	1936	0.61065	0.0079601
53.744	1945	0.61333	0.0079601
53.754	1954	0.61333	0.0079601
53.764	1954	0.61642	0.0077683
53.774	1954	0.61902	0.0078642
53.784	1954	0.61902	0.0078642
53.794	1953	0.62236	0.0079601
53.804	1952	0.62618	0.0079601
53.814	1952	0.62618	0.0079601
53.824	1952	0.63033	0.0079601
53.834	1952	0.6326	0.0079601
53.844	1958	0.6326	0.0079601
53.854	1964	0.63301	0.0079601
53.864	1964	0.63358	0.0083437
53.874	1964	0.63358	0.0083437
53.884	1964	0.6348	0.008056
53.894	1977	0.63618	0.0079601
53.904	1990	0.63618	0.0079601
53.914	1990	0.63813	0.0079601
53.924	1990	0.63984	0.0079601
53.934	1990	0.63984	0.0079601
53.944	1952	0.6413	0.0079601
53.954	1914	0.64325	0.0082478
53.964	1914	0.64325	0.0082478
53.974	1914	0.64415	0.0093028
53.984	1914	0.64561	0.010262
53.994	1916	0.64561	0.010262
54.004	1918	0.64805	0.010166
54.014	1918	0.64935	0.0099741
54.024	1918	0.64935	0.0099741
54.034	1918	0.64878	0.0087273
54.044	1857	0.64829	0.0081519
54.054	1796	0.64829	0.0081519
54.064	1796	0.64683	0.008056
54.074	1796	0.6452	0.0079601
54.084	1796	0.6452	0.0079601
54.094	1774	0.64252	0.0082478
54.104	1752	0.64041	0.0084396
54.114	1752	0.64041	0.0084396
54.124	1752	0.63797	0.0081519
54.134	1752	0.63537	0.008056
54.144	1752	0.63537	0.008056
54.154	1752	0.63398	0.0082478
54.164	1752	0.63211	0.008056
54.174	1752	0.63211	0.008056
54.184	1752	0.63016	0.0082478
54.194	1764	0.62724	0.008056
54.204	1776	0.62724	0.008056
54.214	1776	0.62528	0.0079601
54.225	1776	0.62317	0.0079601
54.235	1776	0.62317	0.0079601
54.245	1839	0.62163	0.0079601
54.255	1902	0.61943	0.0079601
54.265	1902	0.61943	0.0079601
54.275	1902	0.61748	0.0076724
54.285	1902	0.61837	0.0078642
54.295	1916	0.61837	0.0078642
54.305	1930	0.62073	0.0079601
54.315	1930	0.62407	0.0079601
54.325	1930	0.62407	0.0079601
54.335	1930	0.6278	0.0082478
54.345	1909	0.63154	0.008056
54.355	1888	0.63154	0.008056
54.365	1888	0.6322	0.0084396
54.375	1888	0.63106	0.0090151
54.385	1888	0.63106	0.0090151
54.395	1939	0.63008	0.0090151
54.405	1990	0.62764	0.0089192
54.415	1990	0.62764	0.0089192
54.425	1990	0.6239	0.0094946
54.435	1990	0.61984	0.0099741
54.445	1952	0.61984	0.0099741
54.455	1914	0.6165	0.0095905
54.465	1914	0.61333	0.0097823
54.475	1914	0.61333	0.0097823
54.485	1914	0.60902	0.01007
54.495	1909	0.60512	0.010166
54.505	1904	0.60512	0.010166
54.515	1904	0.60236	0.009111
54.525	1904	0.59846	0.0092069
54.535	1904	0.59846	0.0092069
54.545	1929	0.59382	0.0096864
54.555	1954	0.59033	0.0094946
54.565	1954	0.59033	0.0094946
54.575	1954	0.58813	0.0086314
54.585	1954	0.5874	0.0086314
54.595	1941	0.5874	0.0086314
54.605	1928	0.58691	0.0086314
54.615	1928	0.58699	0.0092069
54.625	1928	0.58699	0.0092069
54.635	1928	0.58748	0.0090151
54.645	1979	0.58813	0.0092069
54.655	2030	0.58813	0.0092069
54.665	2030	0.59081	0.0098782
54.675	2030	0.5952	0.01007
54.685	2030	0.5952	0.01007
54.695	2065	0.59894	0.010166
54.705	2100	0.60106	0.010166
54.715	2100	0.60106	0.010166
54.725	2100	0.60268	0.010166
54.735	2100	0.60317	0.010166
54.745	2133	0.60317	0.010166
54.755	2166	0.6035	0.010166
54.765	2166	0.60341	0.010166
54.775	2166	0.60341	0.010166
54.785	2166	0.60341	0.010166
54.795	2175	0.6022	0.010166
54.805	2184	0.6022	0.010166
54.815	2184	0.60049	0.010166
54.825	2184	0.6	0.010166
54.835	2184	0.6	0.010166
54.845	2123	0.59984	0.010166
54.855	2062	0.59772	0.010166
54.865	2062	0.59772	0.010166
54.875	2062	0.5965	0.010166
54.885	2062	0.59683	0.010166
54.895	2035	0.59683	0.010166
54.905	2008	0.59659	0.010166
54.915	2008	0.5952	0.010166
54.925	2008	0.5952	0.010166
54.935	2008	0.59463	0.010166
54.945	2020	0.59382	0.010166
54.955	2032	0.59382	0.010166
54.965	2032	0.59268	0.010166
54.975	2032	0.59244	0.010166
54.985	2032	0.59244	0.010166
54.995	2054	0.59203	0.010166
55.005	2076	0.59114	0.010166
55.015	2076	0.59114	0.010166
55.025	2076	0.58943	0.010166
55.035	2076	0.58886	0.010166
55.045	2071	0.58886	0.010166
55.055	2066	0.58789	0.0099741
55.065	2066	0.58724	0.0094946
55.075	2066	0.58724	0.0094946
55.085	2066	0.58805	0.0097823
55.095	2105	0.58846	0.0097823
55.105	2144	0.58846	0.0097823
55.115	2144	0.5887	0.0095905
55.125	2144	0.59065	0.009111
55.135	2144	0.59065	0.009111
55.145	2166	0.59179	0.0098782
55.155	2188	0.59439	0.0095905
55.165	2188	0.59439	0.0095905
55.175	2188	0.59667	0.0093987
55.185	2188	0.59854	0.0099741
55.195	2254	0.59854	0.0099741
55.205	2320	0.60008	0.0099741
55.215	2320	0.60089	0.01007
55.225	2320	0.60089	0.01007
55.235	2320	0.60008	0.010166
55.245	2351	0.60114	0.010166
55.255	2382	0.60114	0.010166
55.265	2382	0.60268	0.0098782
55.275	2382	0.60228	0.01007
55.285	2382	0.60228	0.01007
55.295	2384	0.60211	0.010166
55.305	2386	0.60033	0.010166
55.315	2386	0.60033	0.010166
55.325	2386	0.59821	0.010166
55.335	2386	0.59667	0.010166
55.345	2415	0.59667	0.010166
55.355	2444	0.5961	0.010166
55.365	2444	0.59528	0.0099741
55.375	2444	0.59528	0.0099741
55.385	2444	0.59333	0.01007
55.395	2486	0.59171	0.010166
55.405	2528	0.59171	0.010166
55.415	2528	0.59098	0.010166
55.425	2528	0.59065	0.010166
55.435	2528	0.59065	0.010166
55.445	2607	0.58911	0.010166
55.455	2686	0.58756	0.010166
55.465	2686	0.58756	0.010166
55.475	2686	0.58748	0.010166
55.485	2686	0.58699	0.010166
55.495	2628	0.58699	0.010166
55.505	2570	0.58537	0.010166
55.515	2570	0.58276	0.010166
55.525	2570	0.58276	0.010166
55.535	2570	0.58049	0.010166
55.545	2534	0.57837	0.010166
55.555	2498	0.57837	0.010166
55.565	2498	0.57593	0.010166
55.575	2498	0.57447	0.010166
55.585	2498	0.57447	0.010166
55.595	2434	0.5739	0.010166
55.605	2370	0.57382	0.010166
55.615	2370	0.57382	0.010166
55.625	2370	0.57301	0.010166
55.635	2370	0.5722	0.010166
55.645	2331	0.5722	0.010166
55.655	2292	0.57106	0.010166
55.665	2292	0.56984	0.010454
55.675	2292	0.56984	0.010454
55.685	2292	0.56748	0.010454
55.695	2262	0.56496	0.010645
55.705	2232	0.56496	0.010645
55.715	2232	0.56211	0.011892
55.725	2232	0.55813	0.011988
55.735	2232	0.55813	0.011988
55.745	2170	0.55439	0.012276
55.755	2108	0.55024	0.012372
55.765	2108	0.55024	0.012372
55.775	2108	0.54537	0.012947
55.785	2108	0.53902	0.013043
55.795	2140	0.53902	0.013043
55.805	2172	0.53106	0.013043
55.815	2172	0.52106	0.013331
55.825	2172	0.52106	0.013331
55.835	2172	0.51098	0.013618
55.845	2148	0.50065	0.013331
55.855	2124	0.50065	0.013331
55.865	2124	0.49089	0.013714
55.875	2124	0.48463	0.013714
55.885	2124	0.48463	0.013714
55.895	2187	0.48285	0.013523
55.905	2250	0.48439	0.014002
55.915	2250	0.48439	0.014002
55.925	2250	0.48854	0.013714
55.935	2250	0.49382	0.014194
55.945	2281	0.49382	0.014194
55.955	2312	0.50065	0.014194
55.965	2312	0.50951	0.014386
55.975	2312	0.50951	0.014386
55.985	2312	0.51886	0.014482
55.995	2395	0.52333	0.014865
56.005	2478	0.52333	0.014865
56.015	2478	0.52171	0.015441
56.025	2478	0.51829	0.015441
56.035	2478	0.51829	0.015441
56.045	2523	0.51553	0.016112
56.055	2568	0.51081	0.016496
56.065	2568	0.51081	0.016496
56.075	2568	0.5022	0.016687
56.085	2568	0.49138	0.016687
56.095	2568	0.49138	0.016687
56.105	2568	0.48089	0.016687
56.115	2568	0.47122	0.016687
56.125	2568	0.47122	0.016687
56.135	2568	0.46382	0.016687
56.145	2635	0.46008	0.016687
56.155	2702	0.46008	0.016687
56.165	2702	0.45902	0.017263
56.175	2702	0.4587	0.018126
56.185	2702	0.4587	0.018126
56.195	2634	0.45984	0.018126
56.205	2566	0.46382	0.018701
56.215	2566	0.46382	0.018701
56.225	2566	0.47049	0.018797
56.235	2566	0.47878	0.018893
56.245	2524	0.47878	0.018893
56.255	2482	0.48496	0.018893
56.265	2482	0.49	0.018893
56.275	2482	0.49	0.018893
56.285	2482	0.49382	0.019852
56.295	2402	0.49496	0.020332
56.305	2322	0.49496	0.020332
56.315	2322	0.49407	0.02014
56.325	2322	0.49268	0.021195
56.335	2322	0.49268	0.021195
56.345	2251	0.49154	0.022346
56.355	2180	0.48854	0.023017
56.365	2180	0.48854	0.023017
56.375	2180	0.48309	0.023209
56.385	2180	0.4752	0.02388
56.395	2018	0.4752	0.02388
56.405	1856	0.46561	0.025223
56.415	1856	0.45569	0.026949
56.425	1856	0.45569	0.026949
56.435	1856	0.44407	0.028771
56.446	1705	0.43236	0.030785
56.456	1554	0.43236	0.030785
56.466	1554	0.41992	0.031649
56.476	1554	0.40789	0.032512
56.486	1554	0.40789	0.032512
56.496	1348	0.39732	0.034334
56.506	1142	0.39089	0.035868
56.516	1142	0.39089	0.035868
56.526	1142	0.38764	0.036252
56.536	1142	0.38341	0.036636
56.546	1059	0.38341	0.036636
56.556	976	0.37894	0.036827
56.566	976	0.37634	0.037787
56.576	976	0.37634	0.037787
56.586	976	0.37463	0.038362
56.596	866	0.37374	0.038554
56.606	756	0.37374	0.038554
56.616	756	0.37512	0.03865
56.626	756	0.37634	0.039033
56.636	756	0.37634	0.039033
56.646	686	0.37667	0.040088
56.656	616	0.37667	0.040088
56.666	616	0.37675	0.040568
56.676	616	0.37634	0.040664
56.686	616	0.37634	0.040664
56.696	522	0.37472	0.04076
56.706	428	0.3726	0.04076
56.716	428	0.3726	0.04076
56.726	428	0.36927	0.04076
56.736	428	0.36585	0.04076
56.746	396	0.36585	0.04076
56.756	364	0.36138	0.04076
56.766	364	0.35715	0.04076
56.776	364	0.35715	0.04076
56.786	364	0.35528	0.04076
56.796	356	0.35374	0.04076
56.806	348	0.35374	0.04076
56.816	348	0.35089	0.04076
56.826	348	0.34764	0.040951
56.836	348	0.34764	0.040951
56.846	325	0.34463	0.041047
56.856	302	0.34341	0.040855
56.866	302	0.34341	0.040855
56.876	302	0.34333	0.04076
56.886	302	0.34333	0.040951
56.896	340	0.34333	0.040951
56.906	378	0.34333	0.040855
56.916	378	0.34333	0.041815
56.926	378	0.34333	0.041815
56.936	378	0.34333	0.041431
56.946	390	0.34333	0.041527
56.956	402	0.34333	0.041527
56.966	402	0.34333	0.042006
56.976	402	0.34407	0.042198
56.986	402	0.34407	0.042198
56.996	376	0.34537	0.042198
57.006	350	0.3465	0.04239
57.016	350	0.3465	0.04239
57.026	350	0.34691	0.04239
57.036	350	0.34797	0.042774
57.046	298	0.34797	0.042774
57.056	246	0.35016	0.042869
57.066	246	0.35195	0.043349
57.076	246	0.35195	0.043349
57.086	246	0.35244	0.043061
57.096	140	0.3539	0.043157
57.106	34	0.3539	0.043157
57.116	34	0.35455	0.043541
57.126	34	0.35455	0.043541
57.136	34	0.35455	0.043541
57.146	-90	0.35455	0.043157
57.156	-214	0.35455	0.043541
57.166	-214	0.35455	0.043541
57.176	-214	0.35488	0.043349
57.186	-214	0.35463	0.043061
57.196	-368	0.35463	0.043061
57.206	-522	0.35455	0.043349
57.216	-522	0.35504	0.043157
57.226	-522	0.35504	0.043157
57.236	-522	0.35488	0.043349
57.246	-625	0.35512	0.043733
57.256	-728	0.35512	0.043733
57.266	-728	0.35602	0.043829
57.276	-728	0.3565	0.044308
57.286	-728	0.3565	0.044308
57.296	-735	0.35764	0.044596
57.306	-742	0.36024	0.044883
57.316	-742	0.36024	0.044883
57.326	-742	0.36585	0.044596
57.336	-742	0.37211	0.044788
57.346	-778	0.37211	0.044788
57.356	-814	0.37732	0.044788
57.366	-814	0.38016	0.045075
57.376	-814	0.38016	0.045075
57.386	-814	0.3813	0.045171
57.396	-807	0.38179	0.045171
57.406	-800	0.38179	0.045171
57.416	-800	0.38276	0.043924
57.426	-800	0.38309	0.043349
57.436	-800	0.38309	0.043349
57.446	-764	0.38333	0.04191
57.456	-728	0.38285	0.041047
57.466	-728	0.38285	0.041047
57.476	-728	0.38203	0.040855
57.486	-728	0.37984	0.04076
57.496	-644	0.37984	0.04076
57.506	-560	0.3778	0.04076
57.516	-560	0.3787	0.04076
57.526	-560	0.3787	0.04076
57.536	-560	0.38098	0.04076
57.546	-474	0.38447	0.04076
57.556	-388	0.38447	0.04076
57.566	-388	0.38821	0.040088
57.576	-388	0.3935	0.039801
57.586	-388	0.3935	0.039801
57.596	-265	0.39992	0.039705
57.606	-142	0.40732	0.040472
57.616	-142	0.40732	0.040472
57.626	-142	0.41472	0.040664
57.636	-142	0.42089	0.04076
57.646	-93	0.42089	0.04076
57.656	-44	0.4239	0.04076
57.666	-44	0.42366	0.04076
57.676	-44	0.42366	0.04076
57.686	-44	0.42431	0.040951
57.696	-158	0.42472	0.042198
57.706	-272	0.42472	0.042198
57.716	-272	0.42293	0.043157
57.726	-272	0.42089	0.043541
57.736	-272	0.42089	0.043541
57.746	-403	0.41976	0.043157
57.756	-534	0.41902	0.043253
57.766	-534	0.41902	0.043253
57.776	-534	0.4178	0.044116
57.786	-534	0.4139	0.044404
57.796	-641	0.4139	0.044404
57.806	-748	0.40927	0.044404
57.816	-748	0.40488	0.044788
57.826	-748	0.40488	0.044788
57.836	-748	0.40138	0.045075
57.846	-791	0.39967	0.045171
57.856	-834	0.39967	0.045171
57.866	-834	0.39927	0.045171
57.876	-834	0.39919	0.045171
57.886	-834	0.39919	0.045171
57.896	-831	0.40008	0.045171
57.906	-828	0.40187	0.045171
