52.884	0.98	0.75033	0.010166
52.894	1.2	0.75423	0.010166
52.904	1.2	0.75528	0.010166
52.914	1.2	0.75528	0.010166
52.924	1.2	0.75561	0.010166
52.934	1.2	0.75577	0.010166
52.944	1.83	0.75577	0.010166
52.954	1.83	0.75545	0.010166
52.964	1.83	0.75439	0.010166
52.974	1.83	0.75439	0.010166
52.984	1.83	0.75293	0.010166
52.994	2.24	0.75049	0.010166
53.004	2.24	0.75049	0.010166
53.014	2.24	0.74829	0.010166
53.024	2.24	0.7439	0.010166
53.034	2.24	0.7439	0.010166
53.044	3.5	0.73463	0.010166
53.054	3.5	0.72049	0.010166
53.064	3.5	0.72049	0.010166
53.074	3.5	0.70528	0.010166
53.084	3.5	0.69455	0.0099741
53.094	4.26	0.69455	0.0099741
53.104	4.26	0.68919	0.01007
53.114	4.26	0.68854	0.011604
53.124	4.26	0.68854	0.011604
53.134	4.26	0.68626	0.011029
53.144	5.89	0.6835	0.012755
53.154	5.89	0.6835	0.012755
53.164	5.89	0.67894	0.011221
53.174	5.89	0.67358	0.0117
53.184	5.89	0.67358	0.0117
53.194	7.27	0.66837	0.011221
53.204	7.27	0.66285	0.011796
53.214	7.27	0.66285	0.011796
53.224	7.27	0.65789	0.011221
53.234	7.27	0.65325	0.011413
53.244	8.35	0.65325	0.011413
53.254	8.35	0.64992	0.011413
53.264	8.35	0.64699	0.011604
53.274	8.35	0.64699	0.011604
53.284	8.35	0.64325	0.0094946
53.294	9.08	0.6387	0.0087273
53.304	9.08	0.6387	0.0087273
53.314	9.08	0.63431	0.0085355
53.324	9.08	0.62976	0.0082478
53.334	9.08	0.62976	0.0082478
53.344	9.7	0.62642	0.008056
53.354	9.7	0.62228	0.0083437
53.364	9.7	0.62228	0.0083437
53.374	9.7	0.61691	0.008056
53.384	9.7	0.6113	0.0079601
53.394	9.71	0.6113	0.0079601
53.404	9.71	0.60764	0.0079601
53.414	9.71	0.6052	0.0079601
53.424	9.71	0.6052	0.0079601
53.434	9.71	0.60285	0.0079601
53.444	9.99	0.60179	0.0081519
53.454	9.99	0.60179	0.0081519
53.464	9.99	0.60171	0.0085355
53.474	9.99	0.60195	0.010262
53.484	9.99	0.60195	0.010262
53.494	9.67	0.60211	0.010837
53.504	9.67	0.60301	0.010358
53.514	9.67	0.60301	0.010358
53.524	9.67	0.60187	0.010262
53.534	9.67	0.60041	0.010166
53.544	9.29	0.60041	0.010166
53.554	9.29	0.59992	0.0095905
53.564	9.29	0.60106	0.0086314
53.574	9.29	0.60106	0.0086314
53.584	9.29	0.60073	0.0087273
53.594	8.66	0.6	0.0086314
53.604	8.66	0.6	0.0086314
53.614	8.66	0.6	0.0090151
53.624	8.66	0.60008	0.0085355
53.634	8.66	0.60008	0.0085355
53.644	9.03	0.59984	0.0086314
53.654	9.03	0.59976	0.0082478
53.664	9.03	0.59976	0.0082478
53.674	9.03	0.60195	0.008056
53.684	9.03	0.60577	0.0079601
53.694	9.68	0.60577	0.0079601
53.704	9.68	0.60902	0.0079601
53.714	9.68	0.61008	0.0079601
53.724	9.68	0.61008	0.0079601
53.734	9.68	0.61065	0.0079601
53.744	9.77	0.61333	0.0079601
53.754	9.77	0.61333	0.0079601
53.764	9.77	0.61642	0.0077683
53.774	9.77	0.61902	0.0078642
53.784	9.77	0.61902	0.0078642
53.794	9.76	0.62236	0.0079601
53.804	9.76	0.62618	0.0079601
53.814	9.76	0.62618	0.0079601
53.824	9.76	0.63033	0.0079601
53.834	9.76	0.6326	0.0079601
53.844	9.82	0.6326	0.0079601
53.854	9.82	0.63301	0.0079601
53.864	9.82	0.63358	0.0083437
53.874	9.82	0.63358	0.0083437
53.884	9.82	0.6348	0.008056
53.894	9.95	0.63618	0.0079601
53.904	9.95	0.63618	0.0079601
53.914	9.95	0.63813	0.0079601
53.924	9.95	0.63984	0.0079601
53.934	9.95	0.63984	0.0079601
53.944	9.57	0.6413	0.0079601
53.954	9.57	0.64325	0.0082478
53.964	9.57	0.64325	0.0082478
53.974	9.57	0.64415	0.0093028
53.984	9.57	0.64561	0.010262
53.994	9.59	0.64561	0.010262
54.004	9.59	0.64805	0.010166
54.014	9.59	0.64935	0.0099741
54.024	9.59	0.64935	0.0099741
54.034	9.59	0.64878	0.0087273
54.044	8.98	0.64829	0.0081519
54.054	8.98	0.64829	0.0081519
54.064	8.98	0.64683	0.008056
54.074	8.98	0.6452	0.0079601
54.084	8.98	0.6452	0.0079601
54.094	8.76	0.64252	0.0082478
54.104	8.76	0.64041	0.0084396
54.114	8.76	0.64041	0.0084396
54.124	8.76	0.63797	0.0081519
54.134	8.76	0.63537	0.008056
54.144	8.76	0.63537	0.008056
54.154	8.76	0.63398	0.0082478
54.164	8.76	0.63211	0.008056
54.174	8.76	0.63211	0.008056
54.184	8.76	0.63016	0.0082478
54.194	8.88	0.62724	0.008056
54.204	8.88	0.62724	0.008056
54.214	8.88	0.62528	0.0079601
54.225	8.88	0.62317	0.0079601
54.235	8.88	0.62317	0.0079601
54.245	9.51	0.62163	0.0079601
54.255	9.51	0.61943	0.0079601
54.265	9.51	0.61943	0.0079601
54.275	9.51	0.61748	0.0076724
54.285	9.51	0.61837	0.0078642
54.295	9.65	0.61837	0.0078642
54.305	9.65	0.62073	0.0079601
54.315	9.65	0.62407	0.0079601
54.325	9.65	0.62407	0.0079601
54.335	9.65	0.6278	0.0082478
54.345	9.44	0.63154	0.008056
54.355	9.44	0.63154	0.008056
54.365	9.44	0.6322	0.0084396
54.375	9.44	0.63106	0.0090151
54.385	9.44	0.63106	0.0090151
54.395	9.95	0.63008	0.0090151
54.405	9.95	0.62764	0.0089192
54.415	9.95	0.62764	0.0089192
54.425	9.95	0.6239	0.0094946
54.435	9.95	0.61984	0.0099741
54.445	9.57	0.61984	0.0099741
54.455	9.57	0.6165	0.0095905
54.465	9.57	0.61333	0.0097823
54.475	9.57	0.61333	0.0097823
54.485	9.57	0.60902	0.01007
54.495	9.52	0.60512	0.010166
54.505	9.52	0.60512	0.010166
54.515	9.52	0.60236	0.009111
54.525	9.52	0.59846	0.0092069
54.535	9.52	0.59846	0.0092069
54.545	9.77	0.59382	0.0096864
54.555	9.77	0.59033	0.0094946
54.565	9.77	0.59033	0.0094946
54.575	9.77	0.58813	0.0086314
54.585	9.77	0.5874	0.0086314
54.595	9.64	0.5874	0.0086314
54.605	9.64	0.58691	0.0086314
54.615	9.64	0.58699	0.0092069
54.625	9.64	0.58699	0.0092069
54.635	9.64	0.58748	0.0090151
54.645	10.15	0.58813	0.0092069
54.655	10.15	0.58813	0.0092069
54.665	10.15	0.59081	0.0098782
54.675	10.15	0.5952	0.01007
54.685	10.15	0.5952	0.01007
54.695	10.5	0.59894	0.010166
54.705	10.5	0.60106	0.010166
54.715	10.5	0.60106	0.010166
54.725	10.5	0.60268	0.010166
54.735	10.5	0.60317	0.010166
54.745	10.83	0.60317	0.010166
54.755	10.83	0.6035	0.010166
54.765	10.83	0.60341	0.010166
54.775	10.83	0.60341	0.010166
54.785	10.83	0.60341	0.010166
54.795	10.92	0.6022	0.010166
54.805	10.92	0.6022	0.010166
54.815	10.92	0.60049	0.010166
54.825	10.92	0.6	0.010166
54.835	10.92	0.6	0.010166
54.845	10.31	0.59984	0.010166
54.855	10.31	0.59772	0.010166
54.865	10.31	0.59772	0.010166
54.875	10.31	0.5965	0.010166
54.885	10.31	0.59683	0.010166
54.895	10.04	0.59683	0.010166
54.905	10.04	0.59659	0.010166
54.915	10.04	0.5952	0.010166
54.925	10.04	0.5952	0.010166
54.935	10.04	0.59463	0.010166
54.945	10.16	0.59382	0.010166
54.955	10.16	0.59382	0.010166
54.965	10.16	0.59268	0.010166
54.975	10.16	0.59244	0.010166
54.985	10.16	0.59244	0.010166
54.995	10.38	0.59203	0.010166
55.005	10.38	0.59114	0.010166
55.015	10.38	0.59114	0.010166
55.025	10.38	0.58943	0.010166
55.035	10.38	0.58886	0.010166
55.045	10.33	0.58886	0.010166
55.055	10.33	0.58789	0.0099741
55.065	10.33	0.58724	0.0094946
55.075	10.33	0.58724	0.0094946
55.085	10.33	0.58805	0.0097823
55.095	10.72	0.58846	0.0097823
55.105	10.72	0.58846	0.0097823
55.115	10.72	0.5887	0.0095905
55.125	10.72	0.59065	0.009111
55.135	10.72	0.59065	0.009111
55.145	10.94	0.59179	0.0098782
55.155	10.94	0.59439	0.0095905
55.165	10.94	0.59439	0.0095905
55.175	10.94	0.59667	0.0093987
55.185	10.94	0.59854	0.0099741
55.195	11.6	0.59854	0.0099741
55.205	11.6	0.60008	0.0099741
55.215	11.6	0.60089	0.01007
55.225	11.6	0.60089	0.01007
55.235	11.6	0.60008	0.010166
55.245	11.91	0.60114	0.010166
55.255	11.91	0.60114	0.010166
55.265	11.91	0.60268	0.0098782
55.275	11.91	0.60228	0.01007
55.285	11.91	0.60228	0.01007
55.295	11.93	0.60211	0.010166
55.305	11.93	0.60033	0.010166
55.315	11.93	0.60033	0.010166
55.325	11.93	0.59821	0.010166
55.335	11.93	0.59667	0.010166
55.345	12.22	0.59667	0.010166
55.355	12.22	0.5961	0.010166
55.365	12.22	0.59528	0.0099741
55.375	12.22	0.59528	0.0099741
55.385	12.22	0.59333	0.01007
55.395	12.64	0.59171	0.010166
55.405	12.64	0.59171	0.010166
55.415	12.64	0.59098	0.010166
55.425	12.64	0.59065	0.010166
55.435	12.64	0.59065	0.010166
55.445	13.43	0.58911	0.010166
55.455	13.43	0.58756	0.010166
55.465	13.43	0.58756	0.010166
55.475	13.43	0.58748	0.010166
55.485	13.43	0.58699	0.010166
55.495	12.85	0.58699	0.010166
55.505	12.85	0.58537	0.010166
55.515	12.85	0.58276	0.010166
55.525	12.85	0.58276	0.010166
55.535	12.85	0.58049	0.010166
55.545	12.49	0.57837	0.010166
55.555	12.49	0.57837	0.010166
55.565	12.49	0.57593	0.010166
55.575	12.49	0.57447	0.010166
55.585	12.49	0.57447	0.010166
55.595	11.85	0.5739	0.010166
55.605	11.85	0.57382	0.010166
55.615	11.85	0.57382	0.010166
55.625	11.85	0.57301	0.010166
55.635	11.85	0.5722	0.010166
55.645	11.46	0.5722	0.010166
55.655	11.46	0.57106	0.010166
55.665	11.46	0.56984	0.010454
55.675	11.46	0.56984	0.010454
55.685	11.46	0.56748	0.010454
55.695	11.16	0.56496	0.010645
55.705	11.16	0.56496	0.010645
55.715	11.16	0.56211	0.011892
55.725	11.16	0.55813	0.011988
55.735	11.16	0.55813	0.011988
55.745	10.54	0.55439	0.012276
55.755	10.54	0.55024	0.012372
55.765	10.54	0.55024	0.012372
55.775	10.54	0.54537	0.012947
55.785	10.54	0.53902	0.013043
55.795	10.86	0.53902	0.013043
55.805	10.86	0.53106	0.013043
55.815	10.86	0.52106	0.013331
55.825	10.86	0.52106	0.013331
55.835	10.86	0.51098	0.013618
55.845	10.62	0.50065	0.013331
55.855	10.62	0.50065	0.013331
55.865	10.62	0.49089	0.013714
55.875	10.62	0.48463	0.013714
55.885	10.62	0.48463	0.013714
55.895	11.25	0.48285	0.013523
55.905	11.25	0.48439	0.014002
55.915	11.25	0.48439	0.014002
55.925	11.25	0.48854	0.013714
55.935	11.25	0.49382	0.014194
55.945	11.56	0.49382	0.014194
55.955	11.56	0.50065	0.014194
55.965	11.56	0.50951	0.014386
55.975	11.56	0.50951	0.014386
55.985	11.56	0.51886	0.014482
55.995	12.39	0.52333	0.014865
56.005	12.39	0.52333	0.014865
56.015	12.39	0.52171	0.015441
56.025	12.39	0.51829	0.015441
56.035	12.39	0.51829	0.015441
56.045	12.84	0.51553	0.016112
56.055	12.84	0.51081	0.016496
56.065	12.84	0.51081	0.016496
56.075	12.84	0.5022	0.016687
56.085	12.84	0.49138	0.016687
56.095	12.84	0.49138	0.016687
56.105	12.84	0.48089	0.016687
56.115	12.84	0.47122	0.016687
56.125	12.84	0.47122	0.016687
56.135	12.84	0.46382	0.016687
56.145	13.51	0.46008	0.016687
56.155	13.51	0.46008	0.016687
56.165	13.51	0.45902	0.017263
56.175	13.51	0.4587	0.018126
56.185	13.51	0.4587	0.018126
56.195	12.83	0.45984	0.018126
56.205	12.83	0.46382	0.018701
56.215	12.83	0.46382	0.018701
56.225	12.83	0.47049	0.018797
56.235	12.83	0.47878	0.018893
56.245	12.41	0.47878	0.018893
56.255	12.41	0.48496	0.018893
56.265	12.41	0.49	0.018893
56.275	12.41	0.49	0.018893
56.285	12.41	0.49382	0.019852
56.295	11.61	0.49496	0.020332
56.305	11.61	0.49496	0.020332
56.315	11.61	0.49407	0.02014
56.325	11.61	0.49268	0.021195
56.335	11.61	0.49268	0.021195
56.345	10.9	0.49154	0.022346
56.355	10.9	0.48854	0.023017
56.365	10.9	0.48854	0.023017
56.375	10.9	0.48309	0.023209
56.385	10.9	0.4752	0.02388
56.395	9.28	0.4752	0.02388
56.405	9.28	0.46561	0.025223
56.415	9.28	0.45569	0.026949
56.425	9.28	0.45569	0.026949
56.435	9.28	0.44407	0.028771
56.446	7.77	0.43236	0.030785
56.456	7.77	0.43236	0.030785
56.466	7.77	0.41992	0.031649
56.476	7.77	0.40789	0.032512
56.486	7.77	0.40789	0.032512
56.496	5.71	0.39732	0.034334
56.506	5.71	0.39089	0.035868
56.516	5.71	0.39089	0.035868
56.526	5.71	0.38764	0.036252
56.536	5.71	0.38341	0.036636
56.546	4.88	0.38341	0.036636
56.556	4.88	0.37894	0.036827
56.566	4.88	0.37634	0.037787
56.576	4.88	0.37634	0.037787
56.586	4.88	0.37463	0.038362
56.596	3.78	0.37374	0.038554
56.606	3.78	0.37374	0.038554
56.616	3.78	0.37512	0.03865
56.626	3.78	0.37634	0.039033
56.636	3.78	0.37634	0.039033
56.646	3.08	0.37667	0.040088
56.656	3.08	0.37667	0.040088
56.666	3.08	0.37675	0.040568
56.676	3.08	0.37634	0.040664
56.686	3.08	0.37634	0.040664
56.696	2.14	0.37472	0.04076
56.706	2.14	0.3726	0.04076
56.716	2.14	0.3726	0.04076
56.726	2.14	0.36927	0.04076
56.736	2.14	0.36585	0.04076
56.746	1.82	0.36585	0.04076
56.756	1.82	0.36138	0.04076
56.766	1.82	0.35715	0.04076
56.776	1.82	0.35715	0.04076
56.786	1.82	0.35528	0.04076
56.796	1.74	0.35374	0.04076
56.806	1.74	0.35374	0.04076
56.816	1.74	0.35089	0.04076
56.826	1.74	0.34764	0.040951
56.836	1.74	0.34764	0.040951
56.846	1.51	0.34463	0.041047
56.856	1.51	0.34341	0.040855
56.866	1.51	0.34341	0.040855
56.876	1.51	0.34333	0.04076
56.886	1.51	0.34333	0.040951
56.896	1.89	0.34333	0.040951
56.906	1.89	0.34333	0.040855
56.916	1.89	0.34333	0.041815
56.926	1.89	0.34333	0.041815
56.936	1.89	0.34333	0.041431
56.946	2.01	0.34333	0.041527
56.956	2.01	0.34333	0.041527
56.966	2.01	0.34333	0.042006
56.976	2.01	0.34407	0.042198
56.986	2.01	0.34407	0.042198
56.996	1.75	0.34537	0.042198
57.006	1.75	0.3465	0.04239
57.016	1.75	0.3465	0.04239
57.026	1.75	0.34691	0.04239
57.036	1.75	0.34797	0.042774
57.046	1.23	0.34797	0.042774
57.056	1.23	0.35016	0.042869
57.066	1.23	0.35195	0.043349
57.076	1.23	0.35195	0.043349
57.086	1.23	0.35244	0.043061
57.096	0.17	0.3539	0.043157
57.106	0.17	0.3539	0.043157
57.116	0.17	0.35455	0.043541
57.126	0.17	0.35455	0.043541
57.136	0.17	0.35455	0.043541
57.146	-1.07	0.35455	0.043157
57.156	-1.07	0.35455	0.043541
57.166	-1.07	0.35455	0.043541
57.176	-1.07	0.35488	0.043349
57.186	-1.07	0.35463	0.043061
57.196	-2.61	0.35463	0.043061
57.206	-2.61	0.35455	0.043349
57.216	-2.61	0.35504	0.043157
57.226	-2.61	0.35504	0.043157
57.236	-2.61	0.35488	0.043349
57.246	-3.64	0.35512	0.043733
57.256	-3.64	0.35512	0.043733
57.266	-3.64	0.35602	0.043829
57.276	-3.64	0.3565	0.044308
57.286	-3.64	0.3565	0.044308
57.296	-3.71	0.35764	0.044596
57.306	-3.71	0.36024	0.044883
57.316	-3.71	0.36024	0.044883
57.326	-3.71	0.36585	0.044596
57.336	-3.71	0.37211	0.044788
57.346	-4.07	0.37211	0.044788
57.356	-4.07	0.37732	0.044788
57.366	-4.07	0.38016	0.045075
57.376	-4.07	0.38016	0.045075
57.386	-4.07	0.3813	0.045171
57.396	-4	0.38179	0.045171
57.406	-4	0.38179	0.045171
57.416	-4	0.38276	0.043924
57.426	-4	0.38309	0.043349
57.436	-4	0.38309	0.043349
57.446	-3.64	0.38333	0.04191
57.456	-3.64	0.38285	0.041047
57.466	-3.64	0.38285	0.041047
57.476	-3.64	0.38203	0.040855
57.486	-3.64	0.37984	0.04076
57.496	-2.8	0.37984	0.04076
57.506	-2.8	0.3778	0.04076
57.516	-2.8	0.3787	0.04076
57.526	-2.8	0.3787	0.04076
57.536	-2.8	0.38098	0.04076
57.546	-1.94	0.38447	0.04076
57.556	-1.94	0.38447	0.04076
57.566	-1.94	0.38821	0.040088
57.576	-1.94	0.3935	0.039801
57.586	-1.94	0.3935	0.039801
57.596	-0.71	0.39992	0.039705
57.606	-0.71	0.40732	0.040472
57.616	-0.71	0.40732	0.040472
57.626	-0.71	0.41472	0.040664
57.636	-0.71	0.42089	0.04076
57.646	-0.22	0.42089	0.04076
57.656	-0.22	0.4239	0.04076
57.666	-0.22	0.42366	0.04076
57.676	-0.22	0.42366	0.04076
57.686	-0.22	0.42431	0.040951
57.696	-1.36	0.42472	0.042198
57.706	-1.36	0.42472	0.042198
57.716	-1.36	0.42293	0.043157
57.726	-1.36	0.42089	0.043541
57.736	-1.36	0.42089	0.043541
57.746	-2.67	0.41976	0.043157
57.756	-2.67	0.41902	0.043253
57.766	-2.67	0.41902	0.043253
57.776	-2.67	0.4178	0.044116
57.786	-2.67	0.4139	0.044404
57.796	-3.74	0.4139	0.044404
57.806	-3.74	0.40927	0.044404
57.816	-3.74	0.40488	0.044788
57.826	-3.74	0.40488	0.044788
57.836	-3.74	0.40138	0.045075
57.846	-4.17	0.39967	0.045171
57.856	-4.17	0.39967	0.045171
57.866	-4.17	0.39927	0.045171
57.876	-4.17	0.39919	0.045171
57.886	-4.17	0.39919	0.045171
57.896	-4.14	0.40008	0.045171
57.906	-4.14	0.40187	0.045171
57.916	-4.14	0.40187	0.045171
57.926	-4.14	0.40423	0.045171
57.936	-4.14	0.40772	0.045171
57.946	-3.17	0.40772	0.045171
57.956	-3.17	0.41211	0.045171
57.966	-3.17	0.41602	0.045171
57.976	-3.17	0.41602	0.045171
57.986	-3.17	0.41959	0.04402
57.996	-1.95	0.42089	0.044116
58.006	-1.95	0.42089	0.044116
58.016	-1.95	0.42122	0.043541
58.026	-1.95	0.42179	0.04402
58.036	-1.95	0.42179	0.04402
58.046	-0.96	0.42333	0.043541
58.056	-0.96	0.42512	0.044308
58.066	-0.96	0.42512	0.044308
58.076	-0.96	0.42772	0.044116
58.086	-0.96	0.42886	0.044596
58.096	-0.55	0.42886	0.044596
58.106	-0.55	0.42927	0.044596
58.116	-0.55	0.42902	0.044692
58.126	-0.55	0.42902	0.044692
58.136	-0.55	0.42886	0.04402
58.146	-0.08	0.42886	0.044212
58.156	-0.08	0.42886	0.044212
58.166	-0.08	0.42886	0.043733
58.176	-0.08	0.42886	0.043637
58.186	-0.08	0.42886	0.043637
58.196	-0.07	0.42886	0.042965
58.206	-0.07	0.42943	0.042965
58.216	-0.07	0.42943	0.042965
58.226	-0.07	0.42967	0.04239
58.236	-0.07	0.4313	0.041623
58.246	-0.11	0.4313	0.041623
58.256	-0.11	0.4322	0.041047
58.266	-0.11	0.43415	0.041047
58.276	-0.11	0.43415	0.041047
58.286	-0.11	0.43545	0.040855
58.296	0.1	0.43488	0.04076
58.306	0.1	0.43488	0.04076
58.316	0.1	0.43463	0.041047
58.326	0.1	0.43545	0.041143
58.336	0.1	0.43545	0.041143
58.346	-0.67	0.43585	0.04191
58.356	-0.67	0.43618	0.041431
58.366	-0.67	0.43618	0.041431
58.376	-0.67	0.43593	0.042294
58.386	-0.67	0.43602	0.042198
58.396	-1.44	0.43602	0.042198
58.406	-1.44	0.43618	0.041623
58.416	-1.44	0.43642	0.042198
58.426	-1.44	0.43642	0.042198
58.436	-1.44	0.43927	0.04191
58.446	-2.5	0.44382	0.043061
58.456	-2.5	0.44382	0.043061
58.466	-2.5	0.45122	0.042965
58.476	-2.5	0.45846	0.042965
58.486	-2.5	0.45846	0.042965
58.496	-2.16	0.45976	0.042965
58.506	-2.16	0.45837	0.042294
58.516	-2.16	0.45837	0.042294
58.526	-2.16	0.45374	0.041431
58.536	-2.16	0.44593	0.041431
58.546	-2.65	0.44593	0.041431
58.556	-2.65	0.44	0.041623
58.566	-2.65	0.44537	0.041047
58.576	-2.65	0.44537	0.041047
58.586	-2.65	0.46309	0.041047
58.596	-3.12	0.48138	0.042006
58.606	-3.12	0.48138	0.042006
58.616	-3.12	0.4887	0.042869
58.626	-3.12	0.48846	0.043061
58.636	-3.12	0.48846	0.043061
58.646	-3.18	0.48699	0.043349
58.657	-3.18	0.48756	0.043253
58.667	-3.18	0.48756	0.043253
58.677	-3.18	0.49195	0.04402
58.687	-3.18	0.49821	0.04402
58.697	-2.44	0.49821	0.04402
58.707	-2.44	0.5	0.044308
58.717	-2.44	0.49325	0.044692
58.727	-2.44	0.49325	0.044692
58.737	-2.44	0.47967	0.044212
58.747	-2.52	0.46537	0.043637
58.757	-2.52	0.46537	0.043637
58.767	-2.52	0.4561	0.043157
58.777	-2.52	0.45407	0.043061
58.787	-2.52	0.45407	0.043061
58.797	-2.42	0.45683	0.042965
58.807	-2.42	0.45618	0.042965
58.817	-2.42	0.45618	0.042965
58.827	-2.42	0.45252	0.042965
58.837	-2.42	0.44756	0.042774
58.847	-3.12	0.44756	0.042774
58.857	-3.12	0.44114	0.043157
58.867	-3.12	0.43569	0.043061
58.877	-3.12	0.43569	0.043061
58.887	-3.12	0.43585	0.042965
58.897	-3.4	0.43756	0.042965
58.907	-3.4	0.43756	0.042965
58.917	-3.4	0.43854	0.042965
58.927	-3.4	0.43902	0.042965
58.937	-3.4	0.43902	0.042965
58.947	-2.76	0.4422	0.042965
58.957	-2.76	0.44984	0.041815
58.967	-2.76	0.44984	0.041815
58.977	-2.76	0.45951	0.041239
58.987	-2.76	0.4639	0.041239
58.997	-2.61	0.4639	0.041239
59.007	-2.61	0.46138	0.040951
59.017	-2.61	0.45935	0.04076
59.027	-2.61	0.45935	0.04076
59.037	-2.61	0.45878	0.04076
59.047	-2.39	0.45894	0.04076
59.057	-2.39	0.45894	0.04076
59.067	-2.39	0.45813	0.04076
59.077	-2.39	0.45602	0.04076
59.087	-2.39	0.45602	0.04076
59.097	-2.12	0.45561	0.04076
59.107	-2.12	0.45512	0.041047
59.117	-2.12	0.45512	0.041047
59.127	-2.12	0.45488	0.042006
59.137	-2.12	0.45618	0.042486
59.147	-2.22	0.45618	0.042486
59.157	-2.22	0.45618	0.043061
59.167	-2.22	0.45447	0.044212
59.177	-2.22	0.45447	0.044212
59.187	-2.22	0.45236	0.04402
59.197	-1.82	0.45439	0.044788
59.207	-1.82	0.45439	0.044788
59.217	-1.82	0.45854	0.043924
59.227	-1.82	0.4648	0.043637
59.237	-1.82	0.4648	0.043637
59.247	-2.19	0.46959	0.043349
59.257	-2.19	0.47049	0.043733
59.267	-2.19	0.47049	0.043733
59.277	-2.19	0.47195	0.043157
59.287	-2.19	0.47472	0.041719
59.297	-2.54	0.47472	0.041719
59.307	-2.54	0.47667	0.042102
59.317	-2.54	0.47699	0.041623
59.327	-2.54	0.47699	0.041623
59.337	-2.54	0.47732	0.041719
59.347	-3.44	0.47626	0.042006
59.357	-3.44	0.47626	0.042006
59.367	-3.44	0.47203	0.042198
59.377	-3.44	0.46927	0.042582
59.387	-3.44	0.46927	0.042582
59.397	-4.31	0.46813	0.04191
59.407	-4.31	0.46748	0.042774
59.417	-4.31	0.46748	0.042774
59.427	-4.31	0.46626	0.042869
59.437	-4.31	0.46496	0.04239
59.447	-5.46	0.46496	0.04239
59.457	-5.46	0.46821	0.042774
59.467	-5.46	0.48081	0.043061
59.477	-5.46	0.48081	0.043061
59.487	-5.46	0.49862	0.042965
59.497	-5.51	0.51325	0.043349
59.507	-5.51	0.51325	0.043349
59.517	-5.51	0.52024	0.043541
59.527	-5.51	0.52333	0.043924
59.537	-5.51	0.52333	0.043924
59.547	-5.38	0.52894	0.0445
59.557	-5.38	0.54171	0.044596
59.567	-5.38	0.54171	0.044596
59.577	-5.38	0.56187	0.043253
59.587	-5.38	0.58667	0.04191
59.597	-5.29	0.58667	0.04191
59.607	-5.29	0.6052	0.042006
59.617	-5.29	0.60951	0.041335
59.627	-5.29	0.60951	0.041335
59.637	-5.29	0.60138	0.041143
59.647	-4.41	0.58707	0.040855
59.657	-4.41	0.58707	0.040855
59.667	-4.41	0.57545	0.04076
59.677	-4.41	0.57138	0.040568
59.687	-4.41	0.57138	0.040568
59.697	-3.05	0.57553	0.039609
59.707	-3.05	0.58016	0.039609
59.717	-3.05	0.58016	0.039609
59.727	-3.05	0.58244	0.039896
59.737	-3.05	0.58431	0.040472
59.747	-1.7	0.58431	0.040472
59.757	-1.7	0.58797	0.040568
59.767	-1.7	0.59008	0.039896
59.777	-1.7	0.59008	0.039896
59.787	-1.7	0.59106	0.04028
59.797	-0.63	0.59301	0.040664
59.807	-0.63	0.59301	0.040664
59.817	-0.63	0.59333	0.04076
59.827	-0.63	0.5926	0.04076
59.837	-0.63	0.5926	0.04076
59.847	0.44	0.59236	0.04076
59.857	0.44	0.59268	0.04076
59.867	0.44	0.59268	0.04076
59.877	0.44	0.5926	0.040951
59.887	0.44	0.59236	0.041815
59.897	1.25	0.59236	0.041815
59.907	1.25	0.59228	0.042198
59.917	1.25	0.59122	0.042774
59.927	1.25	0.59122	0.042774
59.937	1.25	0.59041	0.043061
59.947	1.2	0.59138	0.043541
59.957	1.2	0.59138	0.043541
59.967	1.2	0.59252	0.043541
59.977	1.2	0.5935	0.043349
59.987	1.2	0.5935	0.043349
59.997	0.44	0.5926	0.043733
60.007	0.44	0.59163	0.043157
60.017	0.44	0.59163	0.043157
60.027	0.44	0.58951	0.043061
60.037	0.44	0.58626	0.043157
60.047	-0.18	0.58626	0.043157
60.057	-0.18	0.58325	0.043349
60.067	-0.18	0.58171	0.042198
60.077	-0.18	0.58171	0.042198
60.087	-0.18	0.5813	0.041143
60.097	-0.88	0.58106	0.040855
60.107	-0.88	0.58106	0.040855
60.117	-0.88	0.58114	0.040951
60.127	-0.88	0.58114	0.041143
60.137	-0.88	0.58114	0.041143
60.147	-0.97	0.58065	0.041431
60.157	-0.97	0.58	0.041431
60.167	-0.97	0.58	0.041431
60.177	-0.97	0.57854	0.041527
60.187	-0.97	0.57512	0.041239
60.197	-1.49	0.57512	0.041239
60.207	-1.49	0.56984	0.041335
60.217	-1.49	0.56407	0.042102
60.227	-1.49	0.56407	0.042102
60.237	-1.49	0.55943	0.041623
60.247	-1.53	0.55675	0.041047
60.257	-1.53	0.55675	0.041047
60.267	-1.53	0.55073	0.040855
60.277	-1.53	0.53642	0.04076
60.287	-1.53	0.53642	0.04076
60.297	-1.98	0.51911	0.04076
60.307	-1.98	0.51187	0.04076
60.317	-1.98	0.51187	0.04076
60.327	-1.98	0.51569	0.040184
60.337	-1.98	0.52049	0.040376
60.347	-1.57	0.52049	0.040376
60.357	-1.57	0.52138	0.040664
60.367	-1.57	0.52382	0.04076
60.377	-1.57	0.52382	0.04076
60.387	-1.57	0.52967	0.04076
60.397	-2.2	0.53593	0.04076
60.407	-2.2	0.53593	0.04076
60.417	-2.2	0.53902	0.04076
